ensembl_gene_id	go_id
9914	LOC725149	GO:0005783
9915	LOC725149	GO:0005789
9916	LOC113219269	
9917	LOC107964403	
9918	LOC100576296	GO:0004177
9919	LOC100576296	GO:0070006
9920	LOC100576296	GO:0030145
9921	LOC100576296	GO:0006508
9922	LOC726804	GO:0008285
9923	LOC102653614	GO:0008168
9924	LOC102653614	GO:0016740
9925	LOC102653614	GO:0032259
9926	LOC102653614	GO:0001510
9927	LOC102653614	GO:0008171
9928	LOC102653614	GO:0008173
9929	LOC410117	GO:0030246
9930	LOC410117	GO:0006629
9931	LOC410117	GO:0008081
9932	LOC410117	GO:0046475
9933	LOC410117	GO:0047389
9934	LOC410117	GO:2001070
9935	LOC410117	GO:0005737
9936	LOC551656	
9937	LOC102654766	GO:0005515
9938	LOC113218730	
9939	LOC412084	GO:0005515
9940	LOC107964774	GO:0046983
9941	LOC551122	
9942	LOC408567	GO:0055114
9943	LOC408567	GO:0050660
9944	LOC408567	GO:0003995
9945	LOC408567	GO:0016627
9946	LOC408567	GO:0016491
9947	LOC107965045	
9948	GeneID_408363	GO:0035556
9949	GeneID_408363	GO:0009190
9950	GeneID_408363	GO:0016849
9951	GeneID_408363	GO:0016021
9952	GeneID_408363	GO:0000166
9953	GeneID_408363	GO:0016020
9954	GeneID_408363	GO:0005524
9955	GeneID_408363	GO:0046872
9956	GeneID_408363	GO:0016829
9957	GeneID_408363	GO:0004016
9958	GeneID_408363	GO:0006171
9959	LOC113218804	
9960	LOC107965261	
9961	LOC412366	GO:0005506
9962	LOC412366	GO:0016226
9963	LOC412366	GO:0051536
9964	LOC726325	GO:0005524
9965	LOC726325	GO:0004672
9966	LOC726325	GO:0007094
9967	LOC726325	GO:0006468
9968	LOC726325	GO:0000166
9969	LOC100578454	
9970	LOC725031	GO:0016021
9971	LOC725031	GO:0006633
9972	LOC725031	GO:0102756
9973	LOC725031	GO:0102336
9974	LOC725031	GO:0102337
9975	LOC725031	GO:0102338
9976	LOC725031	GO:0016020
9977	LOC725031	GO:0016740
9978	LOC725031	GO:0006629
9979	LOC725031	GO:0006631
9980	LOC551435	GO:0003756
9981	LOC551435	GO:0005783
9982	LOC551435	GO:0016853
9983	LOC551435	GO:0005788
9984	LOC551435	GO:0018215
9985	LOC102655047	
9986	LOC727370	GO:0005096
9987	LOC727370	GO:0007165
9988	LOC727370	GO:0005547
9989	LOC727370	GO:0043547
9990	LOC552113	
9991	LOC113219389	
9992	LOC100578413	GO:0016020
9993	LOC100578413	GO:0016021
9994	LOC551313	GO:0005509
9995	LOC551313	GO:0008597
9996	LOC551313	GO:0043666
9997	LOC100576881	GO:0005549
9998	LOC100576881	GO:0004984
9999	LOC100576881	GO:0016020
10000	LOC100576881	GO:0007608
10001	LOC100576881	GO:0016021
10002	LOC100576881	GO:0005886
10003	LOC100576881	GO:0007165
10004	LOC100576881	GO:0050896
10005	LOC100576881	GO:0050911
10006	LOC413376	GO:0008270
10007	LOC413376	GO:0016567
10008	LOC413376	GO:0005515
10009	LOC413376	GO:0046872
10010	LOC409125	GO:0005524
10011	LOC409125	GO:0004672
10012	LOC409125	GO:0006468
10013	LOC409125	GO:0000166
10014	LOC100578883	
10015	LOC551381	GO:0016021
10016	LOC551381	GO:0016020
10017	LOC410875	GO:0006364
10018	LOC410875	GO:0019843
10019	LOC410875	GO:0042134
10020	LOC113218843	
10021	LOC408897	GO:0003779
10022	LOC408897	GO:0051015
10023	LOC408897	GO:0005912
10024	LOC408897	GO:0090251
10025	LOC408897	GO:0042249
10026	LOC408897	GO:0030950
10027	LOC408897	GO:0005737
10028	LOC408897	GO:0005856
10029	LOC411553	
10030	LOC411553	GO:0006357
10031	LOC100576120	
10032	LOC410855	GO:0048188
10033	LOC410855	GO:0005515
10034	LOC410855	GO:0005634
10035	LOC113218809	GO:0007589
10036	LOC113218809	GO:0008613
10037	LOC113218809	GO:0016020
10038	LOC113218809	GO:0016021
10039	LOC113218809	GO:0007165
10040	LOC408320	
10041	LOC726172	GO:0046872
10042	LOC724269	GO:0016021
10043	LOC724269	GO:0005515
10044	LOC724269	GO:0016020
10045	GeneID_107964118	
10046	LOC102654734	
10047	GeneID_107964371	
10048	LOC726720	
10049	LOC726720	GO:0008380
10050	LOC726720	GO:0005634
10051	LOC726720	GO:0006397
10052	LOC551990	GO:0003677
10053	LOC551990	GO:0006260
10054	LOC551990	GO:0000166
10055	LOC551990	GO:0005524
10056	LOC100576820	GO:0016021
10057	LOC100576820	GO:0016020
10058	LOC551446	
10059	LOC551446	GO:0003676
10060	LOC551446	GO:0008270
10061	LOC551446	GO:0003723
10062	LOC410727	
10063	LOC726042	GO:0004129
10064	LOC726042	GO:0005743
10065	LOC726042	GO:0005751
10066	LOC726042	GO:0016020
10067	LOC726042	GO:0005739
10068	LOC726042	GO:0022900
10069	LOC726042	GO:1902600
10070	LOC100576537	
10071	LOC100577676	GO:0046872
10072	LOC100578442	
10073	GeneID_107964119	
10074	LOC725183	GO:0016021
10075	LOC725183	GO:0019706
10076	LOC725183	GO:0016409
10077	LOC725183	GO:0016020
10078	LOC725183	GO:0016740
10079	LOC725183	GO:0016746
10080	LOC725183	GO:0018215
10081	LOC113218934	
10082	LOC413285	GO:0003676
10083	LOC413285	GO:0008270
10084	LOC413285	GO:0046872
10085	LOC552792	GO:0016021
10086	LOC552792	GO:0055085
10087	LOC552792	GO:0016020
10088	LOC552792	GO:0006811
10089	LOC552792	GO:0005216
10090	LOC552792	GO:0005515
10091	LOC552792	GO:0034220
10092	LOC552792	GO:0050896
10093	LOC410719	
10094	LOC410719	GO:0016192
10095	LOC410719	GO:0016020
10096	LOC410719	GO:0006888
10097	LOC410719	GO:0097352
10098	LOC410719	GO:0097111
10099	LOC410719	GO:0000149
10100	LOC410719	GO:0016021
10101	LOC410719	GO:0005737
10102	GeneID_732491	
10103	LOC410465	GO:0016020
10104	LOC410465	GO:0016021
10105	LOC410465	
10106	LOC100578729	
10107	LOC725396	GO:0003676
10108	LOC725396	GO:0003723
10109	LOC411908	GO:0016020
10110	LOC411908	GO:0016021
10111	LOC102654465	GO:0055114
10112	LOC102654465	GO:0050660
10113	LOC102654465	GO:0016627
10114	LOC102654465	GO:0016491
10115	LOC100577064	
10116	LOC408586	GO:0003677
10117	LOC408586	GO:0006355
10118	LOC408586	GO:0008270
10119	LOC408586	GO:0043565
10120	LOC408586	GO:0003700
10121	LOC408586	GO:0004879
10122	LOC408586	GO:0005634
10123	LOC408586	GO:0046872
10124	LOC408586	GO:0030522
10125	LOC408586	
10126	LOC102654534	
10127	LOC102653705	
10128	LOC727001	GO:0016020
10129	LOC727001	GO:0016021
10130	LOC727001	
10131	LOC107965165	
10132	LOC408976	GO:0005524
10133	LOC408976	GO:0004672
10134	LOC408976	GO:0006468
10135	LOC408976	GO:0000166
10136	LOC408976	GO:0016740
10137	LOC107965787	
10138	LOC552293	GO:0055085
10139	LOC552293	GO:0022857
10140	LOC552293	GO:0016020
10141	LOC552293	GO:0016021
10142	LOC413692	GO:0005515
10143	LOC551297	GO:0016021
10144	LOC551297	GO:0035091
10145	LOC551297	GO:0080025
10146	LOC551297	GO:0016020
10147	LOC724131	GO:0006241
10148	LOC724131	GO:0006183
10149	LOC724131	GO:0006228
10150	LOC724131	GO:0006165
10151	LOC724131	GO:0004550
10152	LOC552492	GO:0016791
10153	LOC552492	GO:0004725
10154	LOC552492	GO:0008138
10155	LOC552492	GO:0016311
10156	LOC552492	GO:0006470
10157	LOC552492	GO:0016787
10158	LOC552492	GO:0035335
10159	LOC552492	GO:0004721
10160	LOC552492	GO:0004722
10161	LOC552492	GO:0106306
10162	LOC552492	GO:0106307
10163	LOC100577918	
10164	LOC107965335	
10165	GeneID_107964366	
10166	LOC408790	GO:0016021
10167	LOC408790	GO:0016020
10168	LOC408790	GO:0005886
10169	LOC724992	GO:0006364
10170	LOC413930	GO:0005515
10171	LOC413930	GO:0016020
10172	LOC413930	GO:0016021
10173	LOC413930	GO:0030030
10174	LOC413930	GO:0005929
10175	LOC413930	GO:0042995
10176	LOC413930	GO:0042073
10177	LOC413930	GO:0005879
10178	LOC102656354	GO:0005515
10179	LOC113219217	GO:0046983
10180	LOC102656631	
10181	LOC726757	GO:0005634
10182	LOC726757	GO:0006281
10183	LOC726757	GO:0003677
10184	LOC726757	GO:0006260
10185	LOC726757	GO:0006310
10186	LOC411495	GO:0005515
10187	LOC551672	
10188	LOC552093	GO:0008168
10189	LOC552093	GO:0032259
10190	LOC552093	GO:0016740
10191	LOC552093	
10192	LOC551732	GO:0018342
10193	LOC551732	GO:0008318
10194	LOC551732	GO:0018215
10195	LOC100577672	
10196	LOC411978	GO:0005975
10197	LOC411978	GO:0004553
10198	LOC409141	GO:0016021
10199	LOC409141	GO:0008643
10200	LOC409141	GO:0016020
10201	LOC409141	GO:0000139
10202	LOC413213	GO:0005524
10203	LOC413213	GO:0018095
10204	LOC413213	GO:0006464
10205	LOC408293	GO:0016021
10206	LOC408293	GO:0006486
10207	LOC408293	GO:0016757
10208	LOC408293	GO:0005783
10209	LOC408293	GO:0015012
10210	LOC408293	GO:0015020
10211	LOC408293	GO:0005789
10212	LOC413499	GO:0030071
10213	LOC413499	GO:0005680
10214	LOC413499	GO:0005515
10215	LOC413499	GO:0007049
10216	LOC413499	GO:0051301
10217	LOC113219250	
10218	LOC107964260	
10219	LOC100577519	GO:0006486
10220	LOC100577519	GO:0016020
10221	LOC100577519	GO:0008417
10222	LOC100577519	GO:0016021
10223	LOC100577519	GO:0016740
10224	LOC100577519	GO:0016757
10225	LOC100577519	GO:0005794
10226	LOC100577519	GO:0032580
10227	LOC100577519	GO:0036065
10228	LOC412667	GO:0005524
10229	LOC412667	GO:0004672
10230	LOC412667	GO:0004713
10231	LOC412667	GO:0006468
10232	LOC412667	GO:0016020
10233	LOC412667	GO:0016021
10234	LOC412667	GO:0000166
10235	LOC412667	GO:0018108
10236	LOC725592	GO:0018342
10237	LOC725592	GO:0008318
10238	LOC725592	GO:0018215
10239	LOC107966106	
10240	LOC411371	GO:0008017
10241	LOC411371	GO:0005515
10242	LOC411371	GO:0005737
10243	LOC411371	GO:0007049
10244	LOC411371	GO:0051301
10245	LOC411371	GO:0005856
10246	LOC411371	GO:0005874
10247	LOC551747	
10248	LOC408407	
10249	LOC410965	
10250	LOC408799	
10251	LOC408799	GO:0005840
10252	LOC408799	GO:0003735
10253	LOC408799	GO:0006412
10254	LOC726336	GO:0005634
10255	LOC113218956	
10256	LOC551812	GO:0016740
10257	LOC551812	GO:0016783
10258	LOC551812	GO:0008033
10259	LOC551812	GO:0000166
10260	LOC551812	GO:0005524
10261	LOC551812	GO:0003723
10262	LOC551812	GO:0000049
10263	LOC551812	GO:0061708
10264	LOC552007	GO:0003824
10265	LOC552007	GO:0000287
10266	LOC552007	GO:0006096
10267	LOC552007	GO:0030955
10268	LOC552007	GO:0004743
10269	LOC552007	GO:0000166
10270	LOC552007	GO:0005524
10271	LOC552007	GO:0016301
10272	LOC552007	GO:0016740
10273	LOC552007	GO:0016310
10274	LOC552007	GO:0046872
10275	GeneID_100315681	
10276	LOC102656723	
10277	LOC102655485	
10278	LOC724431	GO:0005788
10279	LOC724431	GO:0016757
10280	LOC724431	GO:0052824
10281	LOC724431	GO:0006488
10282	LOC724431	GO:0016020
10283	LOC724431	GO:0016021
10284	LOC724431	GO:0016740
10285	LOC724431	GO:0005783
10286	LOC724431	GO:0005789
10287	LOC724431	GO:0006486
10288	LOC724431	GO:0097502
10289	LOC724431	GO:0052917
10290	LOC107964825	
10291	LOC413134	GO:0016021
10292	LOC413134	GO:0016020
10293	LOC551361	GO:0003779
10294	LOC551361	GO:0051015
10295	LOC551361	GO:0007010
10296	LOC102653588	GO:0005634
10297	LOC102653588	GO:0006397
10298	LOC100576568	
10299	GeneID_408325	GO:0005524
10300	GeneID_408325	GO:0004672
10301	GeneID_408325	GO:0004674
10302	GeneID_408325	GO:0006468
10303	GeneID_408325	GO:0000166
10304	GeneID_552518	GO:0016021
10305	GeneID_552518	GO:0004930
10306	GeneID_552518	GO:0007186
10307	GeneID_552518	GO:0016020
10308	GeneID_552518	GO:0007165
10309	LOC726178	
10310	LOC726178	GO:0003676
10311	LOC726178	GO:0003723
10312	GeneID_107964115	
10313	LOC725774	GO:0016020
10314	LOC725774	GO:0005764
10315	LOC725774	GO:0005765
10316	LOC107966053	
10317	LOC107966053	GO:0016021
10318	LOC107966053	GO:0016020
10319	LOC100576760	
10320	LOC102656270	
10321	LOC102653587	
10322	LOC100577513	GO:0005576
10323	LOC100577513	GO:0008061
10324	LOC408970	
10325	LOC113219127	
10326	LOC726481	GO:0008934
10327	LOC726481	GO:0046855
10328	LOC726481	GO:0046854
10329	LOC726481	GO:0046872
10330	LOC726481	GO:0016787
10331	LOC726481	GO:0052832
10332	LOC726481	GO:0052833
10333	LOC726481	GO:0052834
10334	LOC726481	GO:0006021
10335	LOC551688	GO:0005886
10336	LOC551688	GO:0016020
10337	LOC551688	GO:0016021
10338	LOC102654409	
10339	LOC107964312	
10340	LOC724554	GO:0016021
10341	LOC724554	GO:0016020
10342	LOC551671	GO:0003676
10343	LOC551671	GO:0000175
10344	LOC551671	GO:0090503
10345	LOC100577919	
10346	LOC551291	GO:0005509
10347	LOC551291	GO:0005515
10348	LOC551291	GO:0003779
10349	LOC551291	GO:0046872
10350	LOC551291	GO:0005737
10351	LOC551291	GO:0005856
10352	LOC551291	GO:0051693
10353	LOC551291	GO:0005516
10354	LOC100576949	
10355	LOC725065	GO:0060271
10356	LOC725065	GO:0036064
10357	LOC724246	GO:0008083
10358	LOC724246	GO:0005576
10359	LOC724246	GO:0007165
10360	LOC102655881	
10361	GeneID_107965641	
10362	LOC100578860	
10363	LOC100578468	GO:0003677
10364	LOC100578468	GO:0003755
10365	LOC100578468	GO:0016853
10366	LOC100578468	GO:0006364
10367	LOC100578468	GO:0000413
10368	LOC100578468	
10369	LOC724535	
10370	LOC724535	GO:0003677
10371	LOC113218950	GO:0033566
10372	LOC113218950	GO:0008274
10373	LOC409620	GO:0005515
10374	LOC409620	GO:0046872
10375	LOC102656114	
10376	LOC552645	GO:0005509
10377	LOC552645	GO:0005576
10378	NC_001566.1:14662..14731_df_g	
10379	LOC725886	GO:0005515
10380	LOC102654216	GO:0005549
10381	LOC102654216	GO:0004984
10382	LOC102654216	GO:0016020
10383	LOC102654216	GO:0007608
10384	LOC102654216	GO:0016021
10385	LOC102654216	GO:0005886
10386	LOC102654216	GO:0050911
10387	LOC409447	GO:0005524
10388	LOC409447	GO:0000166
10389	LOC409447	GO:0070615
10390	LOC409447	GO:0003824
10391	LOC409447	GO:0055114
10392	LOC409447	GO:0050660
10393	LOC409447	GO:0017150
10394	LOC409447	GO:0008033
10395	LOC409447	GO:0016491
10396	LOC409447	GO:0002943
10397	LOC552261	GO:0005509
10398	LOC552261	GO:0046872
10399	LOC413785	GO:0005509
10400	LOC413785	GO:0003755
10401	LOC413785	GO:0016020
10402	LOC413785	GO:0016021
10403	LOC413785	GO:0016853
10404	LOC413785	GO:0000413
10405	LOC726747	GO:0016021
10406	LOC726747	GO:0008121
10407	LOC726747	GO:0016020
10408	LOC726747	GO:0005739
10409	LOC726747	GO:0022900
10410	LOC726747	GO:0005743
10411	LOC726747	GO:0070469
10412	LOC552163	GO:0005783
10413	LOC552163	GO:0016758
10414	LOC552163	GO:0042281
10415	LOC552163	GO:0006488
10416	LOC552163	GO:0016020
10417	LOC552163	GO:0016021
10418	LOC552163	GO:0016740
10419	LOC552163	GO:0005789
10420	LOC552163	GO:0006486
10421	LOC552163	GO:0005524
10422	LOC552163	GO:0005737
10423	LOC552163	GO:0008299
10424	LOC552163	GO:0016126
10425	LOC552163	GO:0019287
10426	LOC552163	GO:0004496
10427	LOC552163	GO:0000166
10428	LOC552163	GO:0016301
10429	LOC552163	GO:0016310
10430	LOC552163	GO:0006629
10431	LOC552163	GO:0006694
10432	LOC552163	GO:0008202
10433	LOC408345	GO:0016740
10434	LOC408345	GO:0046872
10435	LOC408345	GO:0061630
10436	LOC408345	GO:0016567
10437	LOC408345	GO:0072344
10438	LOC408345	
10439	LOC410208	GO:0005524
10440	LOC410208	GO:0007165
10441	LOC410208	GO:0004672
10442	LOC410208	GO:0004674
10443	LOC410208	GO:0006468
10444	LOC410208	GO:0000166
10445	LOC410208	GO:0106310
10446	LOC410208	GO:0106311
10447	LOC100379261	
10448	GeneID_552826	GO:0006355
10449	GeneID_552826	GO:0042025
10450	GeneID_552826	GO:0030015
10451	LOC411351	GO:0005525
10452	LOC411351	GO:0003924
10453	LOC411351	GO:0005739
10454	LOC411351	GO:0003746
10455	LOC411351	GO:0070125
10456	LOC411351	GO:0006414
10457	LOC411351	GO:0000166
10458	LOC411351	GO:0006412
10459	LOC100578901	GO:0046872
10460	LOC100578901	GO:0017183
10461	LOC725460	
10462	LOC725460	GO:0016021
10463	LOC725460	GO:0016020
10464	LOC102655034	GO:0005509
10465	LOC552224	GO:0007018
10466	LOC552224	GO:0030286
10467	LOC552224	GO:0008569
10468	LOC552224	GO:0000166
10469	LOC552224	GO:0005524
10470	LOC552224	GO:0005737
10471	LOC552224	GO:0005856
10472	LOC552224	GO:0005874
10473	LOC102655070	
10474	LOC551541	GO:0016021
10475	LOC551541	GO:0004129
10476	LOC551541	GO:0016020
10477	LOC551541	GO:0005739
10478	LOC551541	GO:0022900
10479	LOC551541	GO:1902600
10480	LOC724659	
10481	LOC107966105	
10482	LOC724365	GO:0032008
10483	LOC724365	GO:0071230
10484	LOC724365	GO:0071986
10485	LOC113218875	
10486	LOC410649	GO:0005524
10487	LOC410649	GO:0004672
10488	LOC410649	GO:0004713
10489	LOC410649	GO:0006468
10490	LOC410649	GO:0005515
10491	LOC410649	GO:0000166
10492	LOC410649	GO:0016301
10493	LOC410649	GO:0016740
10494	LOC410649	GO:0016310
10495	LOC410649	GO:0018108
10496	LOC410649	GO:0004715
10497	LOC410649	GO:0004714
10498	LOC410649	GO:0035556
10499	LOC410649	GO:0046872
10500	LOC726068	GO:0046872
10501	LOC726068	GO:0005576
10502	LOC726068	GO:0007155
10503	LOC724973	GO:0005524
10504	LOC724973	GO:0004672
10505	LOC724973	GO:0004713
10506	LOC724973	GO:0005856
10507	LOC724973	GO:0005925
10508	LOC724973	GO:0007172
10509	LOC724973	GO:0006468
10510	LOC724973	GO:0016020
10511	LOC724973	GO:0000166
10512	LOC724973	GO:0005886
10513	LOC724973	GO:0042995
10514	LOC724973	GO:0018108
10515	LOC724973	GO:0030054
10516	LOC413816	GO:0016021
10517	LOC413816	GO:0055085
10518	LOC413816	GO:0016020
10519	LOC413816	GO:0008271
10520	LOC413816	GO:0008272
10521	LOC413816	GO:0015116
10522	LOC413816	GO:1902358
10523	LOC727408	GO:0005515
10524	LOC724865	GO:0005524
10525	LOC724865	GO:0016021
10526	LOC724865	GO:0055085
10527	LOC724865	GO:0016887
10528	LOC724865	GO:0043190
10529	LOC724865	GO:0016020
10530	LOC724865	GO:0000166
10531	LOC410084	GO:0000145
10532	LOC410084	GO:0006904
10533	LOC410084	GO:0006887
10534	LOC411535	GO:0005737
10535	LOC411535	GO:0007165
10536	LOC411535	GO:0005515
10537	LOC102655796	GO:0080048
10538	LOC102655796	GO:0000166
10539	LOC102655796	GO:0016740
10540	LOC102655796	GO:0016779
10541	LOC102655796	GO:0005737
10542	LOC102655796	GO:0016787
10543	LOC408497	GO:0005515
10544	LOC408497	GO:0005634
10545	LOC409189	GO:0016021
10546	LOC409189	GO:0016020
10547	LOC411021	GO:0008194
10548	LOC411021	GO:0016020
10549	LOC411021	GO:0016021
10550	LOC411021	GO:0016740
10551	LOC411021	GO:0016757
10552	LOC411021	GO:0015020
10553	LOC412180	GO:0005525
10554	LOC412180	GO:0051301
10555	LOC412180	GO:0016020
10556	LOC412180	GO:0000166
10557	LOC412180	GO:0005886
10558	LOC412180	GO:0042995
10559	LOC412180	GO:0005819
10560	LOC412180	GO:0060170
10561	LOC412180	GO:0030496
10562	LOC412180	GO:0032154
10563	LOC102654487	
10564	LOC100576370	GO:0016020
10565	LOC100576370	GO:0016021
10566	LOC102655835	
10567	LOC727078	GO:0016021
10568	LOC727078	GO:0006644
10569	LOC727078	GO:0008195
10570	LOC727078	GO:0016020
10571	LOC727078	GO:0016311
10572	LOC727078	GO:0042577
10573	LOC410507	GO:0016021
10574	LOC410507	GO:0055085
10575	LOC410507	GO:0016020
10576	LOC410507	GO:0008271
10577	LOC410507	GO:0008272
10578	LOC410507	GO:0015116
10579	LOC410507	GO:1902358
10580	LOC113218678	
10581	LOC107965033	
10582	GeneID_100577786	GO:0016021
10583	GeneID_100577786	GO:0005549
10584	GeneID_100577786	GO:0007165
10585	GeneID_100577786	GO:0005886
10586	GeneID_100577786	GO:0004984
10587	GeneID_100577786	GO:0016020
10588	GeneID_100577786	GO:0007608
10589	GeneID_100577786	GO:0050896
10590	GeneID_100577786	GO:0050911
10591	LOC102655840	
10592	LOC412459	GO:0005515
10593	LOC412459	GO:0016020
10594	LOC412459	GO:0005886
10595	LOC412459	GO:0005768
10596	LOC412459	GO:0005770
10597	LOC552716	GO:0016021
10598	LOC552716	GO:0016787
10599	LOC552716	GO:0006506
10600	LOC552716	GO:0016020
10601	LOC113219060	
10602	LOC727000	GO:0007165
10603	LOC409409	GO:0005524
10604	LOC409409	GO:0004672
10605	LOC409409	GO:0006468
10606	LOC409409	GO:0000166
10607	LOC411748	GO:0005509
10608	LOC411748	GO:0005515
10609	LOC411748	GO:0016020
10610	LOC411748	GO:0016021
10611	LOC551069	GO:0005509
10612	LOC551069	GO:0007165
10613	LOC551069	GO:0003951
10614	LOC551069	GO:0007205
10615	LOC551069	GO:0004143
10616	LOC551069	GO:0035556
10617	LOC551069	GO:0016301
10618	LOC551069	GO:0000166
10619	LOC551069	GO:0005524
10620	LOC551069	GO:0016740
10621	LOC551069	GO:0016310
10622	LOC409335	
10623	LOC551153	GO:0046872
10624	LOC551153	GO:0006281
10625	LOC551153	GO:0003677
10626	LOC551153	GO:0004519
10627	LOC551153	GO:0140078
10628	LOC551153	GO:0004518
10629	LOC551153	GO:0006974
10630	LOC551153	GO:0016787
10631	LOC551153	GO:0090305
10632	LOC725748	GO:0005515
10633	LOC409892	GO:0005515
10634	LOC409892	
10635	LOC551406	GO:0003677
10636	LOC551406	GO:0005634
10637	LOC551406	GO:0046872
10638	LOC725967	GO:0051287
10639	LOC725967	GO:0055114
10640	LOC725967	GO:0016616
10641	LOC725967	GO:0016491
10642	LOC100577092	GO:0016020
10643	LOC100577092	GO:0016021
10644	LOC100577092	
10645	LOC100577840	
10646	LOC409739	GO:0016021
10647	LOC409739	GO:0016020
10648	LOC408898	
10649	LOC408898	GO:0016020
10650	LOC408898	GO:0016021
10651	GeneID_503862	GO:0005576
10652	GeneID_503862	GO:0007218
10653	GeneID_503862	GO:0045823
10654	GeneID_503862	GO:0071858
10655	GeneID_503862	GO:0005184
10656	GeneID_503862	GO:0016020
10657	GeneID_503862	GO:0016021
10658	LOC113219202	
10659	LOC552675	
10660	LOC107964045	
10661	LOC102655073	GO:0005634
10662	LOC102655073	GO:0003677
10663	LOC102655073	GO:0042025
10664	LOC102655073	GO:0046982
10665	LOC102655073	GO:0000786
10666	LOC102655073	GO:0006352
10667	LOC102655073	GO:0005694
10668	LOC552253	GO:0005524
10669	LOC552253	GO:0016021
10670	LOC552253	GO:0005739
10671	LOC552253	GO:0016887
10672	LOC552253	GO:0034551
10673	LOC552253	GO:0016020
10674	LOC552253	GO:0000166
10675	LOC552253	GO:0005743
10676	LOC100578614	
10677	LOC409249	GO:0005515
10678	LOC411018	
10679	LOC411018	GO:0005524
10680	LOC411018	GO:0008017
10681	LOC411018	GO:0003777
10682	LOC411018	GO:0007018
10683	LOC411018	GO:0000166
10684	LOC411018	GO:0003774
10685	LOC411018	GO:1990939
10686	LOC551375	GO:0016791
10687	LOC551375	GO:0004725
10688	LOC551375	GO:0030141
10689	LOC551375	GO:0016311
10690	LOC551375	GO:0006470
10691	LOC551375	GO:0016020
10692	LOC551375	GO:0016021
10693	LOC551375	GO:0035335
10694	LOC551375	GO:0030054
10695	LOC551375	GO:0031410
10696	LOC551375	GO:0045202
10697	LOC551375	GO:0030658
10698	LOC726032	
10699	LOC413524	GO:0006887
10700	LOC413524	GO:0000145
10701	LOC551661	GO:0005509
10702	LOC551796	GO:0055085
10703	LOC551796	GO:0022857
10704	LOC551796	GO:0016020
10705	LOC551796	GO:0016021
10706	LOC551796	
10707	LOC552280	GO:0030036
10708	LOC552280	GO:0000055
10709	LOC552280	GO:0042273
10710	LOC552280	GO:0005634
10711	LOC552280	GO:0015031
10712	LOC552280	GO:0042254
10713	LOC552280	GO:0005730
10714	LOC727335	GO:0008083
10715	LOC727335	GO:0005576
10716	LOC727335	GO:0007165
10717	LOC102654763	
10718	LOC100577711	GO:0005515
10719	LOC408374	GO:0005515
10720	LOC551895	GO:0005524
10721	LOC551895	GO:0004672
10722	LOC551895	GO:0006468
10723	LOC552159	GO:0008013
10724	LOC724681	GO:0016787
10725	LOC724681	GO:0008796
10726	LOC724681	GO:0000166
10727	LOC102653927	
10728	LOC107965104	
10729	GeneID_104794346	
10730	LOC100578579	GO:0005515
10731	LOC408267	GO:0005515
10732	LOC408267	GO:0016020
10733	LOC408267	GO:0005886
10734	LOC408267	GO:0005737
10735	LOC408267	GO:0006887
10736	LOC102656398	GO:0004252
10737	LOC102656398	GO:0006508
10738	LOC102656398	GO:0016020
10739	LOC102656398	GO:0016021
10740	LOC410804	GO:0046872
10741	LOC410804	GO:0005085
10742	LOC410804	GO:0005737
10743	LOC410804	GO:0005856
