ensembl_gene_id	go_id
5082	LOC115034027	GO:0051287
5083	LOC115034027	GO:0016620
5084	LOC115034027	GO:0015074
5085	LOC115034027	GO:0042575
5086	LOC115034027	GO:0004803
5087	LOC115034027	GO:0006313
5088	LOC115034027	GO:0003887
5089	LOC115034027	GO:0071897
5090	LOC107883261	
5091	LOC100574854	GO:0004252
5092	LOC100574854	GO:0006508
5093	LOC100574854	GO:0005515
5094	LOC100574854	
5095	LOC107885551	
5096	LOC103311272	GO:0016021
5097	LOC103311272	GO:0022857
5098	LOC103311272	GO:0055085
5099	LOC103311944	GO:0005634
5100	LOC103311944	GO:0003677
5101	LOC103311944	GO:0000786
5102	LOC103311944	GO:0006334
5103	LOC103311944	GO:0005694
5104	LOC103311944	GO:0030527
5105	LOC100168896	GO:0003735
5106	LOC100168896	GO:0006412
5107	LOC100168896	GO:0005840
5108	LOC107884204	
5109	LOC100161301	GO:0005634
5110	LOC100161301	GO:0006364
5111	LOC100161301	GO:0034457
5112	LOC100161301	GO:0005732
5113	LOC100161301	GO:0005730
5114	LOC100161301	GO:0042254
5115	LOC100569217	GO:0008285
5116	LOC100569217	
5117	LOC100167303	GO:0005085
5118	LOC100167303	GO:0007264
5119	LOC100167303	GO:0035023
5120	LOC100167303	GO:0005515
5121	LOC100167303	GO:0046578
5122	LOC100167303	GO:0050790
5123	LOC115033113	
5124	LOC100164532	GO:0005634
5125	LOC100164532	GO:0003677
5126	LOC100164532	GO:0006915
5127	LOC107883514	GO:0003676
5128	LOC115033839	
5129	LOC100571673	
5130	LOC100572290	GO:0004601
5131	LOC100572290	GO:0020037
5132	LOC100572290	GO:0006979
5133	LOC100572290	GO:0048477
5134	LOC100572290	GO:0098869
5135	LOC100161977	GO:0005634
5136	LOC100161977	GO:0005730
5137	LOC100168810	GO:0016021
5138	LOC100168810	GO:0005576
5139	LOC100168810	GO:0007275
5140	LOC100168810	GO:0016055
5141	LOC100168810	GO:0005102
5142	LOC100168810	GO:0016020
5143	LOC100168810	GO:0007165
5144	LOC100168810	GO:0048699
5145	LOC100168810	GO:0007267
5146	LOC100169129	GO:0016021
5147	LOC100169129	GO:0022857
5148	LOC100169129	GO:0055085
5149	LOC100169129	GO:0016020
5150	LOC107885353	GO:0008080
5151	LOC107882696	GO:0046872
5152	LOC100573792	
5153	LOC100572539	GO:0016020
5154	LOC100572539	GO:0016021
5155	LOC100572539	GO:0046872
5156	LOC100572539	GO:0016787
5157	LOC100572539	GO:0008270
5158	LOC100572539	GO:0006508
5159	LOC100572539	GO:0008233
5160	LOC100572539	GO:0008237
5161	LOC100164239	GO:0005524
5162	LOC100164239	GO:0016459
5163	LOC100164239	GO:0003774
5164	LOC100164239	GO:0000166
5165	LOC100164239	GO:0003779
5166	LOC100166226	GO:0005524
5167	LOC100166226	GO:0005634
5168	LOC100166226	GO:0106310
5169	LOC100166226	GO:0106311
5170	LOC100166226	GO:0004672
5171	LOC100166226	GO:0007165
5172	LOC100166226	GO:0004674
5173	LOC100166226	GO:0004698
5174	LOC100166226	GO:0031267
5175	LOC100166226	GO:0006468
5176	LOC100166226	GO:0016740
5177	LOC100166226	GO:0000166
5178	LOC100166226	GO:0016301
5179	LOC100166226	GO:0016310
5180	LOC100166226	GO:0004697
5181	LOC100572832	
5182	LOC107883125	
5183	LOC100161457	GO:0016021
5184	LOC100161457	GO:0016020
5185	LOC115033237	GO:0005524
5186	LOC115033237	GO:0140658
5187	LOC115033237	GO:0046872
5188	LOC115033237	GO:0005634
5189	LOC115033237	GO:0043229
5190	LOC115033237	GO:0006338
5191	LOC100161639	GO:0005524
5192	LOC100161639	GO:0004672
5193	LOC100161639	GO:0005516
5194	LOC100161639	GO:0006468
5195	LOC100161639	GO:0004683
5196	LOC100168178	GO:0016021
5197	LOC100168178	GO:0022857
5198	LOC100168178	GO:0055085
5199	LOC100168178	GO:0016020
5200	LOC100571627	
5201	LOC100570377	
5202	LOC100162084	GO:0008234
5203	LOC100162084	GO:0019784
5204	LOC100162084	GO:0006508
5205	LOC100162084	GO:0016787
5206	LOC100162084	GO:0008233
5207	LOC100160326	
5208	LOC107885581	GO:0016740
5209	LOC107885581	GO:0008033
5210	LOC107885581	GO:0016432
5211	LOC115034213	
5212	LOC100572757	GO:0005515
5213	LOC107884358	
5214	LOC100573000	GO:0016020
5215	LOC100573000	GO:0016021
5216	LOC115033755	
5217	LOC103309140	GO:0005634
5218	LOC103309140	GO:0003676
5219	LOC103309140	GO:0046983
5220	GeneID_107884297	
5221	LOC100165471	GO:0016021
5222	LOC100165471	GO:0004190
5223	LOC100161176	GO:0016021
5224	LOC100161176	GO:0016020
5225	LOC107885432	GO:0003677
5226	LOC107885432	GO:0004803
5227	LOC107885432	GO:0006313
5228	LOC100573036	GO:0006491
5229	LOC100573036	GO:0005515
5230	LOC100573036	GO:0046872
5231	LOC100573036	GO:0005509
5232	LOC115034604	
5233	LOC100569207	GO:0005509
5234	LOC100569207	GO:0005886
5235	LOC100569207	GO:0016020
5236	LOC100569207	GO:0007155
5237	LOC100569207	GO:0007156
5238	LOC100569207	GO:0098609
5239	LOC100569070	GO:0005515
5240	LOC107882242	GO:0005634
5241	LOC107882242	GO:0008270
5242	LOC103310092	GO:0004252
5243	LOC103310092	GO:0006508
5244	LOC100163803	GO:0003779
5245	LOC100163803	GO:0016192
5246	LOC100163803	GO:0045010
5247	LOC100163803	GO:0005856
5248	LOC100163803	GO:0005886
5249	LOC100163803	GO:0015031
5250	LOC100163803	GO:0030659
5251	LOC100163803	GO:0016020
5252	LOC100163803	GO:0005737
5253	LOC100163803	GO:0031410
5254	LOC100163803	GO:0051641
5255	LOC100163803	GO:0007015
5256	LOC100163803	GO:0022607
5257	LOC100163803	GO:0051234
5258	LOC107885511	
5259	LOC100166141	GO:0006511
5260	LOC100166141	GO:0004843
5261	LOC100166141	GO:0016579
5262	LOC107883641	GO:0003676
5263	LOC100159712	GO:0003677
5264	LOC100159712	GO:0046982
5265	LOC100159712	GO:0005085
5266	LOC100159712	GO:0007264
5267	LOC100159712	GO:0050790
5268	LOC103309087	GO:0003676
5269	LOC100162104	GO:0005975
5270	LOC100162104	GO:0004553
5271	LOC100162104	GO:0004563
5272	LOC100162104	GO:0102148
5273	LOC100162104	GO:0016798
5274	LOC100162104	GO:0008152
5275	LOC100162104	GO:0016787
5276	LOC100158919	GO:0016021
5277	LOC100158919	GO:0004659
5278	LOC100158919	GO:0009234
5279	LOC100158919	GO:0016765
5280	LOC100158919	GO:0016020
5281	LOC100158919	GO:0110165
5282	LOC100158919	GO:1901663
5283	LOC100160359	
5284	GeneID_107883550	
5285	LOC107885289	GO:0003677
5286	LOC107885289	GO:0000160
5287	LOC107885289	GO:0016020
5288	LOC107885289	GO:0016021
5289	LOC107885289	GO:0005886
5290	LOC115034224	
5291	LOC107883765	
5292	LOC103311447	GO:0006629
5293	LOC103311447	GO:0008081
5294	LOC100166179	
5295	LOC100570397	GO:0016021
5296	LOC100570397	GO:0046872
5297	LOC100570397	GO:0004222
5298	LOC100570397	GO:0006508
5299	LOC100570397	GO:0016020
5300	LOC100570397	GO:0016787
5301	LOC100570397	GO:0008233
5302	LOC100570397	GO:0008237
5303	LOC100569083	
5304	LOC100168203	GO:0005524
5305	LOC100168203	GO:0005634
5306	LOC100168203	GO:0003677
5307	LOC100168203	GO:0006260
5308	LOC100168203	GO:0016787
5309	LOC100168203	GO:0006270
5310	LOC100168203	GO:0003678
5311	LOC100168203	GO:0003688
5312	LOC100168203	GO:0042555
5313	LOC100168203	GO:0032508
5314	LOC100168203	GO:0000166
5315	LOC100168203	GO:0004386
5316	LOC100168203	GO:0016887
5317	LOC100168203	GO:0007049
5318	LOC100168203	GO:0043226
5319	LOC100168203	GO:0006261
5320	LOC100164067	
5321	LOC103307663	
5322	GeneID_107883540	
5323	LOC100161111	GO:0005524
5324	LOC100161111	GO:0007049
5325	LOC100161111	GO:0005634
5326	LOC100161111	GO:0003677
5327	LOC100161111	GO:0006260
5328	LOC100161111	GO:0016787
5329	LOC100161111	GO:0006270
5330	LOC100161111	GO:0003678
5331	LOC100161111	GO:0042555
5332	LOC100161111	GO:0032508
5333	LOC100161111	GO:0043229
5334	LOC100161111	GO:0000166
5335	LOC100161111	GO:0004386
5336	LOC100161111	GO:0016887
5337	LOC100166370	GO:0008270
5338	LOC100166370	GO:0005515
5339	LOC100166370	GO:0046872
5340	LOC100166370	GO:0110165
5341	LOC100572352	GO:0015986
5342	LOC100572352	GO:0000276
5343	LOC100572352	GO:0015078
5344	LOC100572352	GO:0005515
5345	LOC100572352	GO:0006811
5346	LOC100572352	GO:0005739
5347	LOC100572352	GO:0005743
5348	LOC100572352	GO:0016020
5349	LOC100572352	GO:0045263
5350	LOC100572352	GO:1902600
5351	LOC107884492	GO:0016021
5352	LOC107884492	GO:0050909
5353	LOC107884492	GO:0016020
5354	LOC115034444	
5355	GeneID_100145846	GO:0016491
5356	GeneID_100145846	GO:0016020
5357	GeneID_100145846	GO:0016021
5358	GeneID_100145846	GO:0015128
5359	GeneID_100145846	GO:0035429
5360	LOC100164154	
5361	LOC100164020	
5362	LOC100164020	GO:0016740
5363	LOC100164020	GO:0008168
5364	LOC100164020	GO:0032259
5365	LOC100163917	GO:0005524
5366	LOC100163917	GO:0005634
5367	LOC100163917	GO:0016887
5368	LOC100163917	GO:0004017
5369	LOC100163917	GO:0016740
5370	LOC100163917	GO:0000166
5371	LOC100163917	GO:0016301
5372	LOC100163917	GO:0016310
5373	LOC100163917	GO:0046940
5374	LOC100574809	
5375	LOC100161512	GO:0016757
5376	LOC115034001	
5377	LOC100165246	GO:0005743
5378	LOC100165246	GO:0070469
5379	LOC100165246	GO:0006120
5380	LOC100165246	GO:0005739
5381	LOC100165246	GO:0016020
5382	LOC100165611	GO:0006355
5383	LOC100165611	GO:0005515
5384	LOC100165611	GO:0009791
5385	LOC100165611	GO:0050793
5386	LOC100165611	GO:0051239
5387	LOC100570096	GO:0005515
5388	LOC100570096	GO:0016020
5389	LOC100570096	GO:0016021
5390	LOC100167349	GO:0006511
5391	LOC100167349	GO:0031461
5392	LOC100167349	GO:0031625
5393	GeneID_100165941	GO:0005737
5394	GeneID_100165941	GO:0008237
5395	GeneID_100165941	GO:0000338
5396	GeneID_100165941	GO:0008180
5397	GeneID_100165941	GO:0070122
5398	GeneID_100165941	GO:0005515
5399	GeneID_100165941	GO:0140492
5400	GeneID_100165941	GO:0005634
5401	LOC103309875	
5402	LOC103311495	
5403	GeneID_100630938	
5404	LOC100160893	GO:0006888
5405	LOC100160893	GO:0005783
5406	LOC100160893	GO:0048193
5407	LOC100160893	GO:0006890
5408	LOC100160893	GO:0070939
5409	GeneID_107882944	
5410	LOC100165538	
5411	LOC100165538	GO:0016021
5412	LOC100165538	GO:0016020
5413	LOC100168857	GO:0050660
5414	LOC100168857	GO:0016614
5415	LOC100166423	GO:0046983
5416	LOC100166228	GO:0016021
5417	LOC100166228	GO:0004725
5418	LOC100166228	GO:0016791
5419	LOC100166228	GO:0005515
5420	LOC100166228	GO:0006470
5421	LOC100166228	GO:0016311
5422	LOC100166228	GO:0016020
5423	LOC100166228	GO:0016787
5424	LOC100166228	GO:0042221
5425	LOC100166228	GO:0004721
5426	LOC100166228	GO:0048666
5427	LOC100166228	GO:0009653
5428	LOC100166228	GO:0040011
5429	LOC100160150	GO:0005858
5430	LOC100160150	GO:0070286
5431	LOC100574797	GO:0003676
5432	LOC100574797	GO:0003677
5433	LOC100159545	GO:0023052
5434	LOC103310856	GO:0016773
5435	LOC103310856	GO:0016301
5436	LOC103310856	GO:0016740
5437	LOC103310856	GO:0016310
5438	LOC115033081	GO:0043565
5439	LOC103311579	GO:0016020
5440	LOC103311579	GO:0016021
5441	LOC103311579	GO:0003824
5442	LOC103311579	GO:0008270
5443	LOC103311579	GO:0003676
5444	LOC103311579	GO:0071897
5445	LOC100302632	
5446	LOC100302632	GO:0006508
5447	LOC100302632	GO:0004190
5448	LOC100573665	GO:0016021
5449	LOC100573665	GO:0016020
5450	LOC100573665	
5451	LOC103311584	GO:0005524
5452	LOC103311584	GO:0006281
5453	LOC103311584	GO:0000723
5454	LOC103311584	GO:0003678
5455	LOC103311584	GO:0004386
5456	LOC100166057	GO:0003676
5457	LOC100166057	GO:0005515
5458	LOC100166057	GO:0061980
5459	LOC115033956	
5460	LOC100162251	GO:0016021
5461	LOC100162251	GO:0046872
5462	LOC100162251	GO:0004222
5463	LOC100162251	GO:0005886
5464	LOC100162251	GO:0008237
5465	LOC100162251	GO:0006508
5466	LOC100162251	GO:0016020
5467	LOC100162251	GO:0016787
5468	LOC100162251	GO:0008233
5469	LOC100162082	GO:0005525
5470	LOC100162082	GO:0003924
5471	LOC100162082	GO:0007264
5472	LOC100162082	GO:0030707
5473	LOC100162082	GO:0035006
5474	LOC100162082	GO:0035099
5475	LOC100164753	GO:0005524
5476	LOC100164753	GO:0004672
5477	LOC100164753	GO:0004674
5478	LOC100164753	GO:0005768
5479	LOC100164753	GO:0005515
5480	LOC100164753	GO:0006468
5481	LOC100164753	GO:0045324
5482	LOC100164753	GO:0016236
5483	LOC100164753	GO:0016020
5484	LOC100574337	GO:0016021
5485	LOC100574337	GO:0004601
5486	LOC100574337	GO:0020037
5487	LOC100574337	GO:0006979
5488	LOC100574337	GO:0048477
5489	LOC100574337	GO:0016020
5490	LOC100574337	GO:0098869
5491	LOC100162325	
5492	LOC100162325	GO:0016020
5493	LOC100162325	GO:0016021
5494	LOC100162325	GO:0016740
5495	LOC100162325	GO:0005794
5496	LOC100162325	GO:0016757
5497	LOC100162325	GO:0000139
5498	LOC100162325	GO:0006486
5499	LOC100162325	GO:0030246
5500	LOC100164338	
5501	LOC100570854	GO:0016020
5502	LOC100570854	GO:0016021
5503	LOC100164547	GO:0016020
5504	LOC100164547	GO:0016021
5505	LOC100167300	GO:0006886
5506	LOC100167300	GO:0007165
5507	LOC100167300	GO:0032266
5508	LOC100167300	GO:0035091
5509	LOC100167300	GO:0016020
5510	LOC100167300	GO:0005768
5511	LOC100167300	GO:0005515
5512	LOC100167300	GO:0016192
5513	LOC100160956	GO:0016021
5514	LOC100160956	GO:0016020
5515	LOC103311150	GO:0008080
5516	LOC115034609	
5517	LOC100575892	
5518	LOC115034843	
5519	LOC103309612	GO:0003824
5520	LOC103309612	GO:0042575
5521	LOC103309612	GO:0003887
5522	LOC103309612	GO:0071897
5523	LOC107882172	GO:0003677
5524	LOC107882172	GO:0046983
5525	LOC107882172	GO:0046872
5526	LOC107882172	GO:0005634
5527	LOC107883482	GO:0005515
5528	LOC107883482	GO:0043229
5529	LOC107883482	GO:0003676
5530	LOC107883482	GO:0015074
5531	LOC100163494	GO:0005515
5532	LOC115034233	
5533	LOC103308371	GO:0003676
5534	LOC103308371	GO:0015074
5535	LOC103308371	GO:0042575
5536	LOC103308371	GO:0003887
5537	LOC103308371	GO:0071897
5538	LOC100571522	
5539	LOC107884826	
5540	LOC100167162	
5541	LOC100162697	GO:0005515
5542	LOC100162697	GO:0030154
5543	LOC100162697	GO:0009653
5544	LOC100571997	GO:0004867
5545	LOC100571997	GO:0030414
5546	LOC100571997	GO:0010466
5547	LOC100571997	GO:0010951
5548	LOC115034542	
5549	LOC103308512	GO:0046983
5550	LOC107885881	
5551	LOC100572110	GO:0007165
5552	LOC100572110	GO:0050896
5553	LOC103311290	GO:0016616
5554	LOC103311290	GO:0051287
5555	LOC103311290	GO:0016491
5556	LOC100166567	GO:0016021
5557	LOC100166567	GO:0016020
5558	LOC103308265	GO:0005515
5559	LOC100568826	GO:0005737
5560	LOC100568826	GO:0005634
5561	LOC100568826	GO:0003677
5562	LOC100568826	GO:0060964
5563	LOC100568826	GO:0031047
5564	LOC100162429	GO:0050660
5565	LOC100162429	GO:0016491
5566	LOC100162429	GO:0045454
5567	LOC100162429	GO:0004148
5568	LOC100162429	GO:0016668
5569	LOC100162429	GO:0000166
5570	LOC100162429	GO:0016746
5571	LOC107883682	
5572	LOC100164034	GO:0005254
5573	LOC100164034	GO:0006811
5574	LOC100164034	GO:0016020
5575	LOC100164034	GO:0016021
5576	LOC100164034	GO:0005886
5577	LOC100164034	GO:0006821
5578	LOC100164034	GO:0034707
5579	LOC100164034	GO:1902476
5580	LOC100167788	GO:0006749
5581	LOC100167788	GO:0005515
5582	LOC100167788	GO:0016020
5583	LOC100167788	GO:0016021
5584	LOC100571749	GO:0016021
5585	LOC100571749	GO:0016020
5586	LOC100571749	
5587	LOC100570050	GO:0016021
5588	LOC100570050	GO:0004930
5589	LOC100570050	GO:0004888
5590	LOC100570050	GO:0007166
5591	LOC100570050	GO:0007186
5592	LOC100570050	GO:0016020
5593	LOC100160510	GO:0006915
5594	LOC103308334	
5595	LOC100160976	GO:0005874
5596	LOC100160976	GO:0005737
5597	LOC100160976	GO:0051301
5598	LOC100160976	GO:0005815
5599	LOC100160976	GO:0070840
5600	LOC100160976	GO:0051012
5601	LOC100160976	GO:0000132
5602	LOC100160976	GO:0005875
5603	LOC100160976	GO:0005515
5604	LOC100160976	GO:0007049
5605	LOC100160976	GO:0005856
5606	LOC100160976	GO:0007017
5607	LOC103309614	
5608	LOC103307941	GO:0046983
5609	LOC103307941	GO:0016020
5610	LOC103307941	GO:0016021
5611	LOC100167541	GO:0006506
5612	LOC100167541	GO:0000225
5613	LOC100160151	GO:0070573
5614	LOC100160151	GO:0006508
5615	LOC100160151	GO:0016020
5616	LOC100160151	GO:0016021
5617	LOC100160151	GO:0046872
5618	LOC100160151	GO:0016787
5619	LOC100160151	GO:0008233
5620	LOC100160151	GO:0008237
5621	LOC100160151	GO:0031225
5622	LOC100160151	GO:0016805
5623	LOC100575088	GO:0005634
5624	LOC100575088	GO:0003677
5625	LOC100575088	GO:0046872
5626	LOC100575088	GO:0003700
5627	LOC100575088	GO:0006355
5628	LOC100575088	GO:0006915
5629	LOC100575088	GO:0000976
5630	LOC100575088	GO:0006357
5631	LOC100575088	GO:0048731
5632	LOC107882152	GO:0005524
5633	LOC107882152	GO:0016021
5634	LOC107882152	GO:0055085
5635	LOC107882152	GO:0140359
5636	LOC107882152	GO:0000166
5637	LOC100161224	GO:0016021
5638	LOC100161224	GO:0008194
5639	LOC100161224	GO:0016020
5640	LOC100161224	GO:0016740
5641	LOC100161224	GO:0016757
5642	GeneID_100166460	GO:0005737
5643	GeneID_100166460	GO:0003723
5644	GeneID_100166460	GO:0006396
5645	GeneID_100166460	GO:0000178
5646	LOC100573542	GO:0031124
5647	LOC100573542	GO:0005848
5648	LOC100573542	GO:0005515
5649	LOC100573542	GO:0005634
5650	LOC100572309	
5651	LOC103309404	
5652	LOC100160312	
5653	LOC115034983	
5654	LOC100167614	GO:0005524
5655	LOC100167614	GO:0006260
5656	LOC100167614	GO:0004748
5657	LOC115033726	
5658	LOC103308829	GO:0046983
5659	LOC100571942	
5660	LOC115035122	
5661	LOC103310616	
5662	GeneID_100573855	GO:0016021
5663	GeneID_100573855	GO:0016020
5664	LOC115034842	
5665	LOC100574568	
5666	LOC100575195	GO:0005813
5667	LOC100575195	GO:0036064
5668	LOC100575195	GO:0044782
5669	LOC115033894	GO:0016020
5670	LOC115033894	GO:0016021
5671	LOC100164712	GO:0046872
5672	LOC103311955	GO:0005524
5673	LOC103311955	GO:0004672
5674	LOC103311955	GO:0004713
5675	LOC103311955	GO:0006468
5676	GeneID_107883623	
5677	LOC115034500	
5678	LOC100574486	
5679	LOC100164802	GO:0005524
5680	LOC100164802	GO:0106310
5681	LOC100164802	GO:0106311
5682	LOC100164802	GO:0004672
5683	LOC100164802	GO:0070985
5684	LOC100164802	GO:0004693
5685	LOC100164802	GO:0008353
5686	LOC100164802	GO:0005675
5687	LOC100164802	GO:0006468
5688	LOC100164802	GO:0000166
5689	LOC100164802	GO:0004674
5690	LOC100164802	GO:0051726
5691	LOC100164318	
5692	LOC100571289	
5693	LOC100167983	GO:0003723
5694	LOC100167983	GO:0006397
5695	LOC100167983	GO:0000289
5696	LOC100167983	GO:0031251
5697	LOC100167983	GO:0005524
5698	LOC100167983	GO:0010606
5699	LOC100167983	GO:0000932
5700	LOC100167983	GO:0005737
5701	LOC100167983	GO:0000166
5702	LOC100167983	GO:0000288
5703	LOC107882355	
5704	LOC100161582	GO:0005886
5705	LOC100161582	GO:0007155
5706	LOC100161582	GO:0007411
5707	LOC100161582	GO:0005515
5708	LOC103308879	
5709	LOC100569893	GO:0005509
5710	LOC100569893	GO:0005544
5711	GeneID_100144896	GO:0007049
5712	LOC115034508	GO:0005524
5713	LOC115034508	GO:0016459
5714	LOC115034508	GO:0003774
5715	LOC115034508	
5716	LOC115034491	
5717	LOC100168654	GO:0005634
5718	LOC100168654	GO:0050660
5719	LOC100168654	GO:0016491
5720	LOC100168654	GO:0006355
5721	LOC100168654	GO:0005515
5722	LOC100168654	GO:0034720
5723	LOC100168654	GO:0140682
5724	LOC103310571	GO:0003676
5725	LOC103310571	GO:0015074
5726	LOC103310571	GO:0042575
5727	LOC103310571	GO:0003887
5728	LOC103310571	GO:0071897
5729	LOC100160880	GO:0016757
5730	LOC100160880	GO:0006493
5731	LOC100160880	GO:0005515
5732	LOC100570399	GO:0005634
5733	LOC100570399	GO:0003677
5734	LOC100570399	GO:0006355
5735	LOC100570399	GO:0000981
5736	LOC100570399	GO:0006357
5737	LOC100158811	GO:0015031
5738	LOC100158811	GO:0006464
5739	LOC100158811	GO:0005768
5740	LOC100158811	GO:0110165
5741	LOC100161724	
5742	LOC100572868	
5743	LOC100573249	
5744	LOC100162356	GO:0004620
5745	LOC100162356	GO:0016021
5746	LOC100162356	GO:0016042
5747	LOC100162356	GO:0016020
5748	LOC100162356	GO:0016787
5749	LOC100162356	GO:0006629
5750	LOC100573588	GO:0050790
5751	LOC100573588	GO:0005085
5752	LOC100573588	GO:0032012
5753	LOC100573588	
5754	GeneID_100165873	GO:0042302
5755	GeneID_100165873	GO:0005198
5756	LOC107884329	
5757	LOC107883266	
5758	LOC100166063	GO:0005198
5759	LOC100166063	GO:0042302
5760	LOC115034474	
5761	LOC100167195	
5762	LOC100167195	GO:0016021
5763	LOC100167195	GO:0016020
5764	LOC100160334	GO:0003676
5765	LOC100163505	GO:0003676
5766	LOC100163505	GO:0000213
5767	LOC100163505	GO:0006388
5768	LOC100163505	GO:0005634
5769	LOC100163505	GO:0090502
5770	LOC100163505	GO:0090501
5771	LOC100576003	
5772	LOC103311721	GO:0005515
5773	GeneID_100165711	GO:0008168
5774	GeneID_100165711	GO:0032259
5775	GeneID_100165711	GO:0008425
5776	GeneID_100165711	GO:0008689
5777	GeneID_100165711	GO:0004395
5778	GeneID_100165711	GO:0006744
5779	GeneID_100165711	GO:0031314
5780	GeneID_100165711	GO:0005739
5781	GeneID_100165711	GO:0005743
5782	GeneID_100165711	GO:0016020
5783	GeneID_100165711	GO:0008152
5784	GeneID_100165711	GO:0016740
5785	GeneID_100165711	GO:0005737
5786	GeneID_100165711	GO:0010420
5787	GeneID_100165711	GO:0061542
5788	LOC100163931	GO:0003824
5789	LOC100572106	GO:0005975
5790	LOC100572106	GO:0004553
5791	LOC100572106	GO:0004563
5792	LOC100572106	GO:0016798
5793	LOC100572106	GO:0008152
5794	LOC100572106	GO:0016787
5795	LOC100572106	GO:0102148
5796	LOC100570307	GO:0016491
5797	LOC100570307	
5798	LOC100570307	GO:0016020
5799	LOC100570307	GO:0016021
5800	LOC100159055	
5801	LOC100569101	GO:0004252
5802	LOC100569101	GO:0006508
5803	LOC100569101	GO:0016787
5804	LOC100569101	GO:0008233
5805	LOC100569101	GO:0008236
5806	LOC100169514	GO:0005515
5807	LOC115033538	
5808	LOC100570810	GO:0003700
5809	LOC100570810	GO:0043565
5810	LOC100570810	GO:0006355
5811	LOC100570810	GO:0005634
5812	LOC100570810	GO:0003677
5813	LOC115034649	
5814	LOC100169262	GO:0030705
5815	LOC100169262	GO:0005737
5816	LOC100169262	GO:0005856
5817	LOC100570156	GO:0005737
5818	LOC100570156	GO:0007275
5819	LOC100570156	GO:0016567
5820	LOC100570156	GO:0008270
5821	LOC100570156	GO:0016740
5822	LOC100570156	GO:0006511
5823	LOC100570156	GO:0046872
5824	LOC100572024	
5825	LOC103309672	
5826	LOC100573278	
5827	LOC115035041	GO:0004518
5828	LOC115035041	GO:0090305
5829	LOC107883989	
5830	LOC100161733	GO:0006777
5831	LOC100161733	GO:0032324
5832	LOC100161733	GO:0061598
5833	LOC100161733	GO:0061599
5834	LOC100570666	GO:0006071
5835	LOC100570666	GO:0004371
5836	LOC100570666	GO:0016740
